timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1598925343171,161,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-34,text,true,,289,912,13,13,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,161,0,42
1598925314947,28572,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,371,2371408,12,12,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,28572,0,0
1598925343520,104,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-10,text,true,,289,912,12,12,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,104,0,38
1598925321617,22379,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,371,2116393,11,11,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,22379,0,0
1598925344002,94,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-1,text,true,,289,912,11,11,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,94,0,30
1598925312187,32473,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-6,text,true,,371,2616494,10,10,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,32473,0,0
1598925344661,104,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-6,text,true,,289,912,10,10,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,104,0,36
1598925324932,19840,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-9,text,true,,371,2116378,9,9,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,19840,0,0
1598925344779,100,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-9,text,true,,289,912,9,9,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,100,0,41
1598925322178,23164,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,371,2371399,8,8,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,23164,0,0
1598925345344,92,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-20,text,true,,289,912,8,8,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,92,0,35
1598925319090,26544,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,371,2616491,7,7,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,26544,0,0
1598925345636,231,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-7,text,true,,289,912,7,7,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,231,0,62
1598925323768,22098,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,371,2640285,7,7,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,22098,0,0
1598925345868,78,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-14,text,true,,289,912,6,6,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,78,0,31
1598925327920,18026,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,371,2371399,6,6,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,18026,0,0
1598925345948,78,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-30,text,true,,289,912,5,5,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,78,0,32
1598925324291,21772,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,371,2616485,4,4,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,21772,0,0
1598925346064,77,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-24,text,true,,289,912,4,4,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,77,0,21
1598925333153,13308,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-42,text,true,,371,2640267,3,3,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,13308,0,0
1598925333314,13160,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,371,2616482,3,3,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,13160,0,0
1598925346468,69,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-42,text,true,,289,912,3,3,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,69,0,29
1598925346481,70,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-25,text,true,,289,912,2,2,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,70,0,21
1598925318042,30413,#F: Shelf Image Upload - HTTP Request,200,OK,#E #F #G: Shelf Image Upload 3-37,text,true,,371,2640285,1,1,https://planogram.dev.tuputech.com/v1/api/pi/WTCCN/image/upload,30413,0,0
1598925348456,59,#G: Trigger Recognition Process - HTTP Request ,200,OK,#E #F #G: Shelf Image Upload 3-37,text,true,,289,912,1,1,https://planogram.dev.tuputech.com//v1/api/pi/WTCCN/recognition,59,0,18
